1494986488,208812.000000000000,0.000069800000
1494986488,208812.000000000000,0.099930200000
1494986488,208812.000000000000,0.147769800000
1494986488,208811.000000000000,0.200000000000
1494986486,208811.000000000000,0.100000000000
1494986474,208808.000000000000,0.024549180000
1494986472,208808.000000000000,0.017093190000
1494986472,208808.000000000000,0.100000000000
1494986472,208810.000000000000,0.382906810000
1494986466,208813.000000000000,1.252230200000
1494986466,208812.000000000000,0.147769800000
1494986466,208811.000000000000,0.100000000000
1494986459,208812.000000000000,0.052225410000
1494986459,208810.000000000000,0.620000000000
1494986459,208807.000000000000,0.100000000000
1494986459,208807.000000000000,0.100000000000
1494986459,208807.000000000000,0.200000000000
1494986459,208807.000000000000,0.249079960000
1494986458,208806.000000000000,0.100000000000
1494986455,208806.000000000000,0.100000000000
1494986453,208806.000000000000,1.129800000000
1494986453,208807.000000000000,0.440520040000
1494986449,208806.000000000000,0.017400000000
1494986449,208806.000000000000,2.970000000000
1494986448,208806.000000000000,0.034700000000
1494986448,208806.000000000000,0.069400000000
1494986446,208806.000000000000,0.100000000000
1494986445,208806.000000000000,0.138800000000
1494986441,208806.000000000000,1.000000000000
1494986439,208806.000000000000,0.277600000000
1494986438,208806.000000000000,0.555300000000
1494986437,208806.000000000000,1.110600000000
1494986436,208806.000000000000,0.100000000000
1494986434,208807.000000000000,0.178600000000
1494986434,208806.000000000000,0.048000000000
1494986433,208807.000000000000,0.060000000000
1494986433,208807.000000000000,0.357300000000
1494986432,208807.000000000000,0.214500000000
1494986432,208807.000000000000,0.500000000000
1494986430,208807.000000000000,1.000000000000
1494986430,208807.000000000000,0.200000000000
1494986428,208807.000000000000,0.600000000000
1494986426,208806.000000000000,0.100000000000
1494986423,208806.000000000000,2.000000000000
1494986419,208806.000000000000,0.132840000000
1494986418,208806.000000000000,0.100000000000
1494986417,208806.000000000000,1.999000000000
1494986416,208806.000000000000,0.100000000000
1494986415,208806.000000000000,0.010200000000
1494986414,208807.000000000000,0.900000000000
1494986414,208807.000000000000,0.100000000000
1494986414,208806.000000000000,0.020400000000
1494986413,208806.000000000000,0.040700000000
1494986411,208806.000000000000,0.011300000000
1494986411,208806.000000000000,0.006400000000
1494986410,208806.000000000000,0.022600000000
1494986407,208806.000000000000,0.100000000000
1494986405,208806.000000000000,1.000000000000
1494986403,208806.000000000000,0.072526460000
1494986402,208806.000000000000,0.500000000000
1494986401,208807.000000000000,0.240000000000
1494986400,208807.000000000000,0.300000000000
1494986400,208807.000000000000,0.200000000000
1494986400,208807.000000000000,0.016000000000
1494986395,208807.000000000000,0.084000000000
1494986393,208891.000000000000,0.058273540000
1494986393,208887.000000000000,0.140000000000
1494986393,208886.000000000000,0.199924360000
1494986393,208885.000000000000,0.080500000000
1494986390,208808.000000000000,0.043600000000
1494986390,208806.000000000000,0.043600000000
1494986389,208807.000000000000,0.043600000000
1494986388,208807.000000000000,0.087200000000
1494986380,208806.000000000000,0.358883170000
1494986380,208806.000000000000,0.041116830000
1494986380,208807.000000000000,0.900000000000
1494986380,208807.000000000000,0.200000000000
1494986379,208806.000000000000,0.100000000000
1494986377,208807.000000000000,0.174315220000
1494986377,208812.000000000000,0.100000000000
1494986377,208832.000000000000,0.000025250000
1494986377,208859.000000000000,1.544800000000
1494986377,208860.000000000000,0.531559530000
1494986373,208854.000000000000,0.163200000000
1494986373,208853.000000000000,0.163200000000
1494986371,208850.000000000000,0.326400000000
1494986370,208848.000000000000,0.613800000000
1494986369,208846.000000000000,0.000038790000
1494986367,208843.000000000000,0.070000000000
1494986367,208846.000000000000,0.107400000000
1494986366,208846.000000000000,1.431061210000
1494986366,208845.000000000000,0.013778790000
1494986364,208845.000000000000,0.435552350000
1494986364,208844.000000000000,0.200000000000
1494986363,208843.000000000000,0.100000000000
1494986357,208832.000000000000,0.040700000000
1494986354,208846.000000000000,0.701500000000
1494986354,208816.000000000000,0.300000000000
1494986353,208815.000000000000,0.100000000000
1494986352,208816.000000000000,1.200000000000
1494986351,208808.000000000000,0.015000000000
1494986350,208807.000000000000,0.015000000000
1494986350,208904.000000000000,0.890906160000
1494986350,208903.000000000000,0.300550620000
1494986350,208888.000000000000,0.129849890000
1494986348,208814.000000000000,0.100000000000
1494986348,208814.000000000000,0.100000000000
1494986345,208888.000000000000,0.055040560000
1494986345,208865.000000000000,0.100000000000
1494986345,208863.000000000000,0.100000000000
1494986345,208817.000000000000,0.900000000000
1494986345,208816.000000000000,0.200000000000
1494986345,208816.000000000000,0.547959440000
1494986345,208814.000000000000,0.100000000000
1494986343,208816.000000000000,0.340210650000
1494986343,208815.000000000000,0.100000000000
1494986342,208807.000000000000,0.006931060000
1494986340,208816.000000000000,1.611829910000
1494986340,208816.000000000000,2.388170090000
1494986338,208806.000000000000,0.157700000000
1494986336,208817.000000000000,0.600000000000
1494986333,208832.000000000000,0.105597500000
1494986332,208815.000000000000,0.140000000000
1494986332,208854.000000000000,0.111829910000
1494986332,208816.000000000000,0.328655190000
1494986319,208476.000000000000,0.012200000000
1494986319,208564.000000000000,0.030000000000
1494986313,208442.000000000000,0.051924630000
1494986313,208685.000000000000,0.030000000000
1494986313,208800.000000000000,0.075775370000
1494986307,208861.000000000000,0.007636650000
1494986306,208861.000000000000,0.100000000000
1494986305,208800.000000000000,0.017700000000
1494986303,208800.000000000000,0.067480000000
1494986300,208801.000000000000,0.204800000000
1494986300,208800.000000000000,0.414764320000
1494986300,208807.000000000000,0.100000000000
1494986300,208808.000000000000,0.160935680000
1494986299,208808.000000000000,0.868600000000
1494986292,208880.000000000000,0.600000000000
1494986285,208808.000000000000,0.447964320000
1494986285,208809.000000000000,0.200000000000
1494986285,208809.000000000000,1.266735680000
1494986285,208810.000000000000,0.015300000000
1494986278,208808.000000000000,0.661167520000
1494986278,208809.000000000000,0.200000000000
1494986278,208859.000000000000,0.019656490000
1494986276,208899.000000000000,0.043700000000
1494986276,208898.000000000000,0.200000000000
1494986276,208897.000000000000,0.280000000000
1494986275,208899.000000000000,0.523626880000
1494986275,208898.000000000000,0.000073120000
1494986274,208898.000000000000,0.603800000000
1494986272,208902.000000000000,0.220197790000
1494986268,208808.000000000000,0.099914580000
1494986268,208821.000000000000,0.000085420000
1494986268,208821.000000000000,0.005230850000
1494986268,208825.000000000000,0.304169150000
1494986266,208835.000000000000,1.139423680000
1494986266,208835.000000000000,0.741576320000
1494986266,208836.000000000000,1.119000000000
1494986253,208821.000000000000,0.085431180000
1494986253,208832.000000000000,0.072268820000
1494986248,208832.000000000000,0.050000000000
1494986248,208834.000000000000,0.200000000000
1494986246,208904.000000000000,0.097866130000
1494986246,208903.000000000000,0.119832230000
1494986246,208901.000000000000,0.100000000000
1494986246,208898.000000000000,0.122700000000
1494986245,208898.000000000000,0.077300000000
1494986243,208833.000000000000,0.119872400000
1494986243,208861.000000000000,0.037827600000
1494986241,208898.000000000000,0.220425650000
1494986241,208898.000000000000,0.220000000000
1494986231,208899.000000000000,0.220254820000
1494986221,208832.000000000000,0.005900000000
1494986218,208832.000000000000,0.054028990000
1494986217,208903.000000000000,0.741576320000
1494986217,208900.000000000000,0.500000000000
1494986217,208846.000000000000,0.079736170000
1494986217,208846.000000000000,0.120263830000
1494986217,208846.000000000000,0.100000000000
1494986214,208832.000000000000,0.157700000000
1494986213,208832.000000000000,0.696208600000
1494986213,208833.000000000000,0.122015920000
1494986209,208840.000000000000,0.200165480000
1494986205,208841.000000000000,0.100000000000
1494986204,208832.000000000000,0.463893590000
1494986204,208833.000000000000,0.076106410000
1494986201,208833.000000000000,0.006100000000
1494986198,208841.000000000000,0.022011250000
1494986198,208842.000000000000,0.082202860000
1494986198,208839.000000000000,0.155947140000
1494986197,208839.000000000000,0.044052860000
1494986192,208832.000000000000,0.023494260000
1494986192,208833.000000000000,0.004005740000
1494986192,208833.000000000000,0.027500000000
1494986191,208833.000000000000,0.048700000000
1494986190,208833.000000000000,0.093000000000
1494986189,208833.000000000000,0.026800000000
1494986189,208833.000000000000,0.073200000000
1494986187,208839.000000000000,0.200000000000
1494986182,208833.000000000000,0.013400000000
1494986181,208833.000000000000,0.013400000000
1494986180,208832.000000000000,0.026800000000
1494986179,208832.000000000000,0.018300000000
1494986178,208832.000000000000,0.036600000000
1494986177,208832.000000000000,0.073100000000
1494986176,208832.000000000000,0.146200000000
1494986175,208832.000000000000,0.292400000000
1494986174,208832.000000000000,0.070610650000
1494986174,208832.000000000000,0.439889350000
1494986173,208832.000000000000,1.021000000000
1494986170,208847.000000000000,0.838800000000
1494986170,208847.000000000000,0.040400000000
1494986168,208832.000000000000,0.039110650000
1494986168,208833.000000000000,0.115100000000
1494986165,208833.000000000000,0.100000000000
1494986164,208855.000000000000,0.100000000000
1494986164,208855.000000000000,0.308500000000
1494986163,208857.000000000000,0.067192720000
1494986163,208856.000000000000,0.549907280000
1494986162,208857.000000000000,0.040400000000
1494986159,208811.000000000000,0.002172400000
1494986159,208831.000000000000,0.297827600000
1494986143,208808.000000000000,0.100000000000
1494986141,208808.000000000000,0.426148590000
1494986136,208808.000000000000,0.005000000000
1494986129,208808.000000000000,0.223990330000
1494986120,208807.000000000000,0.202000000000
1494986119,208899.000000000000,0.155555570000
1494986118,208900.000000000000,1.029900000000
1494986118,208900.000000000000,0.470100000000
1494986116,208807.000000000000,0.491338210000
1494986116,208807.000000000000,0.836918250000
1494986116,208807.000000000000,0.835081090000
1494986116,208807.000000000000,0.307827600000
1494986116,208820.000000000000,0.520343510000
1494986116,208842.000000000000,0.129011340000
1494986116,208843.000000000000,0.803300000000
1494986116,208900.000000000000,0.893280000000
1494986116,208908.000000000000,0.155548870000
1494986114,208900.000000000000,0.124800000000
1494986113,208900.000000000000,0.249600000000
1494986112,208900.000000000000,0.499200000000
1494986112,208905.000000000000,0.200000000000
1494986112,208908.000000000000,0.100000000000
1494986112,208910.000000000000,0.473334240000
1494986112,208913.000000000000,0.200000000000
1494986112,208917.000000000000,1.052900000000
1494986112,208918.000000000000,0.473316110000
1494986109,208911.000000000000,0.053360970000
1494986109,208916.000000000000,0.473320650000
1494986109,208917.000000000000,0.473318380000
1494986099,208906.000000000000,0.100000000000
1494986095,208904.000000000000,0.024600000000
1494986094,208903.000000000000,0.200000000000
1494986091,208907.000000000000,0.100000000000
1494986087,208902.000000000000,0.015800000000
1494986082,208922.000000000000,0.117100000000
1494986082,208926.000000000000,0.112200000000
1494986077,208930.000000000000,0.200000000000
1494986076,208900.000000000000,0.100000000000
1494986076,208902.000000000000,0.400000000000
1494986076,208914.000000000000,0.100000000000
1494986076,208922.000000000000,0.400000000000
1494986065,208923.000000000000,0.100000000000
1494986059,208910.000000000000,0.200000000000
1494986059,208999.000000000000,0.489489370000
1494986059,208999.000000000000,1.157293240000
1494986059,208998.000000000000,0.323823350000
1494986059,208998.000000000000,0.323823350000
1494986059,208997.000000000000,0.500000000000
1494986059,208996.000000000000,0.627930690000
1494986054,208999.000000000000,0.147951850000
1494986054,208998.000000000000,0.559508390000
1494986054,208997.000000000000,0.237549760000
1494986054,208993.000000000000,0.100000000000
1494986054,208987.000000000000,2.000000000000
1494986054,208986.000000000000,0.100000000000
1494986053,208904.000000000000,0.027930690000
1494986053,208905.000000000000,0.072069310000
1494986052,208904.000000000000,0.600000000000
1494986049,208987.000000000000,0.005850000000
1494986044,208861.000000000000,0.100000000000
1494986043,208990.000000000000,0.072040000000
1494986043,208990.000000000000,0.100000000000
1494986043,208989.000000000000,0.066000000000
1494986026,208844.000000000000,0.055300000000
1494986026,208844.000000000000,0.044700000000
1494986022,208844.000000000000,0.055300000000
1494986022,208998.000000000000,0.440491610000
1494986022,208997.000000000000,0.100000000000
1494986022,208918.000000000000,0.100000000000
1494986022,208896.000000000000,0.304208390000
1494986022,208896.000000000000,0.055300000000
1494986020,208843.000000000000,0.110700000000
1494986015,208843.000000000000,0.324100000000
1494986015,208908.000000000000,0.155553400000
1494986013,208912.000000000000,0.055600340000
1494986013,208844.000000000000,0.100000000000
1494986013,208843.000000000000,0.602700000000
1494985997,208843.000000000000,0.124700000000
1494985997,208843.000000000000,1.500000000000
1494985997,208844.000000000000,0.675300000000
1494985974,208843.000000000000,0.144340000000
1494985971,208843.000000000000,0.010000000000
1494985968,208843.000000000000,0.022010300000
1494985934,208807.000000000000,0.157700000000
1494985932,208973.000000000000,0.500000000000
1494985930,208974.000000000000,0.020180300000
1494985930,208974.000000000000,0.199930130000
1494985930,208894.000000000000,0.099997440000
1494985930,208896.000000000000,0.100000000000
1494985930,208900.000000000000,0.304202560000
1494985930,208901.000000000000,0.005300000000
1494985930,208902.000000000000,0.370000000000
1494985929,208973.000000000000,0.080000000000
1494985922,208901.000000000000,0.193800000000
1494985922,208901.000000000000,0.006200000000
1494985922,208902.000000000000,0.100000000000
1494985922,208903.000000000000,0.493800000000
1494985920,208974.000000000000,0.022010300000
1494985918,208974.000000000000,0.132061830000
1494985909,208972.000000000000,0.178070000000
1494985909,208971.000000000000,0.107600000000
1494985907,208903.000000000000,0.100000000000
1494985901,208903.000000000000,0.100000000000
1494985889,208997.000000000000,0.007900000000
1494985888,208897.000000000000,0.107600000000
1494985888,208898.000000000000,0.492400000000
1494985883,208998.000000000000,0.280271430000
1494985883,208985.000000000000,0.160000000000
1494985877,208896.000000000000,0.019500000000
1494985874,208987.000000000000,0.500000000000
1494985862,208988.000000000000,0.131250000000
1494985835,208991.000000000000,0.088054280000
1494985834,208895.000000000000,0.198951980000
1494985834,208896.000000000000,0.382800000000
1494985834,208897.000000000000,0.418248020000
1494985832,208893.000000000000,0.100000000000
1494985828,208992.000000000000,0.009000000000
1494985825,208876.000000000000,0.007340000000
1494985823,208871.000000000000,0.100000000000
1494985814,208994.000000000000,0.752100000000
1494985813,208848.000000000000,0.010000000000
1494985812,208846.000000000000,0.024000000000
1494985811,208845.000000000000,0.005120520000
1494985811,208844.000000000000,0.021000000000
1494985810,208842.000000000000,0.020000000000
1494985808,208999.000000000000,2.849520180000
1494985808,208997.000000000000,0.500000000000
1494985808,208995.000000000000,0.291875530000
1494985808,208901.000000000000,1.158604290000
1494985808,208900.000000000000,0.200000000000
1494985806,208901.000000000000,0.262700000000
1494985804,208901.000000000000,0.220135710000
1494985799,208901.000000000000,0.549200000000
1494985798,208901.000000000000,0.809360000000
1494985793,208817.000000000000,0.100000000000
1494985791,208995.000000000000,0.385700000000
1494985776,208962.000000000000,0.260000000000
1494985765,208774.000000000000,0.239880000000
1494985754,208752.000000000000,0.100000000000
1494985747,208962.000000000000,0.028870000000
1494985735,208727.000000000000,0.431000000000
1494985735,208728.000000000000,0.369000000000
1494985730,208964.000000000000,0.005200000000
1494985726,208997.000000000000,0.152910000000
1494985726,208995.000000000000,0.100000000000
1494985726,208965.000000000000,0.200000000000
1494985726,208964.000000000000,0.794200000000
1494985725,208674.000000000000,0.144520000000
1494985713,208633.000000000000,0.008740000000
1494985707,208992.000000000000,0.410568230000
1494985707,208852.000000000000,0.030000000000
1494985705,208746.000000000000,0.176260400000
1494985700,208745.000000000000,0.200000000000
1494985699,208747.000000000000,0.060000000000
1494985699,208747.000000000000,0.080000000000
1494985698,208747.000000000000,0.060000000000
1494985697,208747.000000000000,0.006113380000
1494985697,208746.000000000000,1.000000000000
1494985696,208747.000000000000,0.006113380000
1494985691,208748.000000000000,0.100000000000
1494985690,208744.000000000000,0.100000000000
1494985689,208743.000000000000,0.100000000000
1494985688,208743.000000000000,0.369000000000
1494985688,208743.000000000000,0.837100000000
1494985688,208743.000000000000,0.837100000000
1494985687,208743.000000000000,0.240527560000
1494985687,208742.000000000000,0.080000000000
1494985687,208742.000000000000,0.048472440000
1494985679,208734.000000000000,0.170633520000
1494985679,208733.000000000000,0.270000000000
1494985662,208634.000000000000,0.053410000000
1494985650,208741.000000000000,0.100000000000
1494985638,208749.000000000000,0.600000000000
1494985637,208751.000000000000,0.110159060000
1494985637,208758.000000000000,0.022032120000
1494985619,208631.000000000000,0.041168690000
1494985619,208632.000000000000,0.720900000000
1494985619,208722.000000000000,0.000012300000
1494985614,208722.000000000000,0.099987700000
1494985614,208732.000000000000,0.000012300000
1494985610,208732.000000000000,0.359100000000
1494985608,208790.000000000000,0.022024110000
1494985607,208732.000000000000,0.100000000000
1494985607,208732.000000000000,0.063200000000
1494985607,208733.000000000000,0.936800000000
1494985607,208793.000000000000,0.044051590000
1494985590,208732.000000000000,0.021600000000
1494985590,208733.000000000000,0.100000000000
1494985589,208732.000000000000,0.281100000000
1494985588,208804.000000000000,0.022029060000
1494985582,208802.000000000000,0.044052440000
1494985574,208721.000000000000,0.047144490000
1494985574,208721.000000000000,0.432694960000
1494985574,208722.000000000000,0.069390550000
1494985574,208722.000000000000,0.075170000000
1494985564,208722.000000000000,0.024830000000
1494985557,208723.000000000000,0.042400000000
1494985557,208723.000000000000,0.200000000000
1494985557,208724.000000000000,0.757600000000
1494985556,208843.000000000000,0.044049480000
1494985550,208845.000000000000,0.111790550000
1494985550,208844.000000000000,0.264873710000
1494985550,208843.000000000000,0.505000000000
1494985543,208842.000000000000,0.440471680000
1494985530,208620.000000000000,0.010060000000
1494985529,208620.000000000000,0.146391450000
1494985529,208621.000000000000,0.472000000000
1494985527,208621.000000000000,0.150000000000
1494985521,208633.000000000000,0.132662840000
1494985521,208721.000000000000,0.025037160000
1494985520,208865.000000000000,0.220341200000
1494985509,208686.000000000000,0.000093900000
1494985506,208686.000000000000,0.099906100000
1494985506,208683.000000000000,0.728593900000
1494985505,208683.000000000000,0.143206100000
1494985505,208683.000000000000,0.077219700000
1494985500,208683.000000000000,0.022780300000
1494985500,208682.000000000000,0.021300000000
1494985498,208605.000000000000,0.042700000000
1494985488,208603.000000000000,0.009195060000
1494985488,208603.000000000000,0.000057130000
1494985488,208608.000000000000,0.459047810000
1494985487,208687.000000000000,0.531700000000
1494985487,208687.000000000000,0.468300000000
1494985476,208604.000000000000,0.022224260000
1494985475,208716.000000000000,0.005000000000
1494985475,208714.000000000000,0.440628460000
1494985475,208715.000000000000,0.022035290000
1494985473,208717.000000000000,0.100000000000
1494985457,208756.000000000000,0.220314950000
1494985454,208603.000000000000,0.173900000000
1494985453,208603.000000000000,0.431900000000
1494985453,208604.000000000000,0.071700000000
1494985452,208603.000000000000,0.131030000000
1494985452,208604.000000000000,0.143300000000
1494985449,208773.000000000000,0.073000000000
1494985449,208558.000000000000,0.073282880000
1494985449,208561.000000000000,0.369000000000
1494985449,208561.000000000000,2.000000000000
1494985449,208562.000000000000,0.005000000000
1494985449,208563.000000000000,0.186800000000
1494985449,208563.000000000000,0.350816140000
1494985449,208603.000000000000,0.005100980000
1494985421,208538.000000000000,1.548950000000
1494985421,208540.000000000000,0.422600000000
1494985416,208877.000000000000,0.023810000000
1494985402,208514.000000000000,0.074885110000
1494985402,208518.000000000000,0.242994670000
1494985402,208518.000000000000,0.244593320000
1494985402,208518.000000000000,0.073150030000
1494985402,208591.000000000000,0.100000000000
1494985402,208620.000000000000,0.100000000000
1494985402,208688.000000000000,0.030000000000
1494985402,208717.000000000000,0.100000000000
1494985402,208721.000000000000,0.289716870000
1494985402,208721.000000000000,0.100000000000
1494985402,208722.000000000000,2.500000000000
1494985402,208723.000000000000,0.244660000000
1494985392,208996.000000000000,0.021050000000
1494985389,208723.000000000000,0.100000000000
1494985388,208992.000000000000,0.170000000000
1494985388,208963.000000000000,0.030000000000
1494985385,208723.000000000000,0.089040000000
1494985381,208847.000000000000,0.628240000000
1494985380,208996.000000000000,0.238373170000
1494985380,208995.000000000000,0.172119600000
1494985380,208943.000000000000,0.030000000000
1494985373,208721.000000000000,0.157700000000
1494985368,208725.000000000000,0.157700000000
1494985365,208729.000000000000,0.157700000000
1494985361,208724.000000000000,0.019000000000
1494985360,208724.000000000000,0.019000000000
1494985360,208719.000000000000,0.017000000000
1494985359,208722.000000000000,0.018000000000
1494985358,208720.000000000000,0.017000000000
1494985357,208720.000000000000,0.026000000000
1494985347,208855.000000000000,0.700000000000
1494985333,208857.000000000000,0.047640000000
1494985322,208857.000000000000,0.022024630000
1494985314,208857.000000000000,0.013870000000
1494985314,208607.000000000000,0.025000000000
1494985312,208604.000000000000,0.026000000000
1494985310,208607.000000000000,0.028000000000
1494985304,208603.000000000000,0.150000000000
1494985296,208596.000000000000,0.015860000000
1494985273,208581.000000000000,0.680000000000
1494985271,208577.000000000000,0.005065010000
1494985267,208895.000000000000,0.088184260000
1494985266,208566.000000000000,0.127700000000
1494985266,208585.000000000000,0.030000000000
1494985264,208564.000000000000,0.127700000000
1494985264,208600.000000000000,0.030000000000
1494985258,208552.000000000000,0.170000000000
1494985258,208564.000000000000,0.030000000000
1494985258,208898.000000000000,0.071580000000
1494985258,208886.000000000000,0.030000000000
1494985255,208547.000000000000,0.169700000000
1494985255,208557.000000000000,0.030000000000
1494985249,208900.000000000000,0.575719690000
1494985249,208900.000000000000,0.100000000000
1494985249,208899.000000000000,0.237077930000
1494985249,208890.000000000000,0.300000000000
1494985249,208802.000000000000,0.030000000000
1494985249,208700.000000000000,1.592086580000
1494985249,208699.000000000000,0.614515800000
1494985244,208699.000000000000,0.016684200000
1494985239,208700.000000000000,0.407913420000
1494985239,208699.000000000000,0.043000000000
1494985239,208699.000000000000,0.101660000000
1494985232,208501.000000000000,0.043000000000
1494985232,208502.000000000000,0.957000000000
1494985230,208699.000000000000,0.095340000000
1494985226,208728.000000000000,0.022046700000
1494985226,208728.000000000000,0.019325760000
1494985226,208728.000000000000,0.100000000000
1494985226,208727.000000000000,0.467100000000
1494985223,208727.000000000000,0.010400000000
1494985221,208723.000000000000,0.456495250000
1494985211,208727.000000000000,0.005900000000
1494985204,208481.000000000000,0.052285000000
1494985201,208662.000000000000,0.900000000000
1494985201,208653.000000000000,0.100000000000
1494985195,208638.000000000000,0.300000000000
1494985192,208638.000000000000,0.031688760000
1494985191,208638.000000000000,0.091688760000
1494985188,208632.000000000000,0.022062980000
1494985186,208645.000000000000,0.070000000000
1494985186,208634.000000000000,0.030000000000
1494985182,208649.000000000000,0.005013200000
1494985177,208307.000000000000,0.019704420000
1494985177,208309.000000000000,0.300000000000
1494985177,208373.000000000000,0.458574600000
1494985177,208374.000000000000,0.100000000000
1494985177,208384.000000000000,0.030000000000
1494985177,208445.000000000000,0.199250600000
1494985177,208468.000000000000,0.321056600000
1494985172,208661.000000000000,0.040706690000
1494985172,208648.000000000000,0.025333700000
1494985170,208482.000000000000,1.900000000000
1494985170,208481.000000000000,0.100000000000
1494985169,208480.000000000000,0.055560200000
1494985169,208478.000000000000,0.044439800000
1494985169,208478.000000000000,0.055560200000
1494985169,208478.000000000000,0.100000000000
1494985166,208468.000000000000,1.178943400000
1494985166,208468.000000000000,0.728845790000
1494985162,208648.000000000000,0.074666300000
1494985162,208502.000000000000,0.784865850000
1494985162,208501.000000000000,0.028000000000
1494985162,208495.000000000000,0.112467850000
1494985162,208468.000000000000,0.104343200000
1494985159,208499.000000000000,0.028000000000
1494985159,208501.000000000000,0.036000000000
1494985158,208468.000000000000,0.301683040000
1494985158,208478.000000000000,0.098316960000
1494985158,208500.000000000000,0.100000000000
1494985158,208501.000000000000,0.036000000000
1494985157,208502.000000000000,0.100000000000
1494985157,208502.000000000000,1.115134150000
1494985153,208502.000000000000,0.005560000000
1494985151,208502.000000000000,0.379305850000
1494985151,208502.000000000000,0.424514150000
1494985148,208502.000000000000,0.032460000000
1494985147,208649.000000000000,0.155441790000
1494985144,208656.000000000000,0.121947460000
1494985144,208503.000000000000,0.033513680000
1494985143,208503.000000000000,0.050000000000
1494985139,208503.000000000000,0.074000000000
1494985136,208503.000000000000,0.017000000000
1494985136,208503.000000000000,0.060000000000
1494985136,208503.000000000000,0.078386320000
1494985136,208503.000000000000,0.304100000000
1494985135,208503.000000000000,0.876500000000
1494985134,208503.000000000000,0.070000000000
1494985134,208503.000000000000,0.436500000000
1494985130,208678.000000000000,0.100000000000
1494985126,208689.000000000000,0.155555620000
1494985118,208706.000000000000,0.155557310000
1494985111,208517.000000000000,0.000045790000
1494985111,208517.000000000000,0.216000000000
1494985110,208517.000000000000,0.030000000000
1494985110,208516.000000000000,0.210000000000
1494985110,208522.000000000000,0.120000000000
1494985110,208522.000000000000,0.633954210000
1494985108,208520.000000000000,0.044970000000
1494985107,208727.000000000000,0.005327530000
1494985106,208728.000000000000,0.155551500000
1494985106,208655.000000000000,0.242436840000
1494985106,208655.000000000000,0.949100000000
1494985106,208663.000000000000,0.014742180000
1494985106,208696.000000000000,0.000040980000
1494985105,208730.000000000000,0.158316960000
1494985103,208696.000000000000,0.016500000000
1494985102,208696.000000000000,0.293300000000
1494985101,208696.000000000000,0.198434050000
1494985101,208697.000000000000,0.388165950000
1494985100,208733.000000000000,0.315568470000
1494985092,208920.000000000000,0.009030000000
1494985091,208737.000000000000,0.161394800000
1494985091,208738.000000000000,0.838500000000
1494985091,208764.000000000000,0.000105200000
1494985083,208764.000000000000,0.535080820000
1494985083,208775.000000000000,0.082530420000
1494985083,208781.000000000000,0.000088760000
1494985083,208781.000000000000,0.081600000000
1494985083,208783.000000000000,0.763900000000
1494985083,208784.000000000000,0.100000000000
1494985072,208784.000000000000,0.084520000000
1494985072,208784.000000000000,0.100000000000
1494985061,208957.000000000000,0.048300000000
1494985058,208783.000000000000,0.736100000000
1494985058,208784.000000000000,0.100000000000
1494985058,208785.000000000000,0.163900000000
1494985054,208775.000000000000,0.385227160000
1494985054,208781.000000000000,0.569234450000
1494985054,208782.000000000000,0.200000000000
1494985054,208783.000000000000,0.337500000000
1494985037,208841.000000000000,0.138600000000
1494985029,208857.000000000000,0.001867850000
1494985029,208857.000000000000,0.200132150000
1494985029,208858.000000000000,0.798000000000
1494985028,208856.000000000000,0.138600000000
1494985022,208997.000000000000,0.014280000000
1494985022,208840.000000000000,0.006000000000
1494985021,208998.000000000000,0.304786500000
1494985021,208998.000000000000,0.603785370000
1494985021,208995.000000000000,0.200000000000
1494985021,208990.000000000000,0.005600000000
1494985021,208989.000000000000,0.100000000000
1494985021,208985.000000000000,0.384000000000
1494985021,208984.000000000000,0.813400000000
1494985021,208983.000000000000,0.214548130000
1494985019,208858.000000000000,0.100000000000
1494985018,208988.000000000000,0.100000000000
1494985011,208881.000000000000,0.214548130000
1494985011,208882.000000000000,0.153251870000
1494985011,208882.000000000000,0.632200000000
1494985009,208996.000000000000,0.016520400000
1494985009,208996.000000000000,0.027500000000
1494985008,208877.000000000000,0.020000000000
1494985007,208876.000000000000,0.500000000000
1494985007,208877.000000000000,0.100000000000
1494985002,208996.000000000000,0.072500000000
1494985002,208995.000000000000,0.411100000000
1494984997,208856.000000000000,0.046862150000
1494984997,208857.000000000000,0.953100000000
1494984997,208994.000000000000,0.000037850000
1494984992,208994.000000000000,0.041000000000
1494984992,208994.000000000000,0.031800000000
1494984991,208994.000000000000,0.063600000000
1494984990,208995.000000000000,0.047600000000
1494984990,208994.000000000000,0.005362150000
1494984990,208994.000000000000,0.127200000000
1494984989,208994.000000000000,0.168900000000
1494984988,208996.000000000000,0.041598820000
1494984988,208995.000000000000,0.178500000000
1494984987,208839.000000000000,0.048020000000
1494984986,208837.000000000000,0.100000000000
1494984985,208836.000000000000,0.005600000000
1494984964,208997.000000000000,0.044020400000
1494984962,208998.000000000000,0.054079950000
1494984962,208997.000000000000,0.100000000000
1494984962,208995.000000000000,0.200000000000
1494984962,208994.000000000000,0.086124070000
1494984952,208994.000000000000,0.440275930000
1494984937,208996.000000000000,0.643540530000
1494984937,208993.000000000000,0.327519470000
1494984931,208766.000000000000,0.005200000000
1494984927,208979.000000000000,0.044023560000
1494984920,208764.000000000000,0.264200000000
1494984920,208765.000000000000,0.735800000000
1494984914,208997.000000000000,0.062690000000
1494984914,208975.000000000000,0.030000000000
1494984912,208999.000000000000,1.294520000000
1494984912,208998.000000000000,0.260000000000
